
Prod[12] ,5139.09,5117.57,5118.37,5118.37,4914.73,5118.37,5118.37,4832.87,5113.02,5118.37,5011.54,1828.36,5118.37,5118.37,5118.37,4673.07,4140.76,5108.13,521.051,5118.37,5118.37,5118.37,5118.37,5118.37,957.048,5119.18,5118.37,0,4569.49,4587,0,0,0,3338.5,0,4154.57,2750.31,5118.37,3311.18,1756.29,2586.95,5118.37,4968.35,3043.36,2338.92,5118.37,3975.03,5118.37,20.7211,5118.37,3045.43,1811.9,2067.82,2262.32,2420.99,2057.58,2195.78,0,2630.84,0,1919.69,4013.44,4110.7,2923.05,3588.55,3179.01,2252.44,3394.02,5119.18,5119.18,5118.37,104.413,5139.09,5139.09,5139.09,4589.21,2974.25,1848.03,2625.72,4904.18,4253.37,3699.1,3964.21,4003.2,4919.54,5047.51,2912.82,2173.84,996.984,801.698,1063.79,1695.9,2631.21,2677.47,5119.18,5119.18,4238.68,3491.28,4556.07,5119.18,4602.15,3977.61,2800.19,2160.3,2119.34,1474.32,1269.56,1167.17,1013.6,947.049,870.261,988.002,1003.36,982.883,1110.86,1438.49,2042.55,3010.08,5119.18,5119.18,5119.18,5136.68,5119.18,5133.99,5118.37,5118.37,3033.41,5118.37,5118.37,5118.37,5016.96,5118.37,5119.18,5119.18,5119.18,5119.18,5119.18,5119.18,5119.18,5119.18,5119.18,5119.18,5062.87,4376.21,2646.63,1853.14,2467.45,2574.95,3568.07,3517.74,5118.37,5118.37,5118.37,0,5118.37,5118.37,4335.26,3148.3,2201.25,1479.44,1192.77,737.162,624.54,624.54,634.779,931.691,1228.6,1499.92,
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,6.10367,1749.34,3231.64,850.941,1832.73,2591.94,3453.43,4422.64,5136.26,5936.32,6955.22,7002.71,4712.03,2502.37,239.77,1685.46,3397.43,832.483,4276.89,5275.82,2618.66,21.779,1137.23,6.10367,4078.8,2215.52,3575.5,4715.35,2073.36,2683.78,2985.88,6001.41,6314.19,4082.94,4855.58,3031.65,2552.43,390.778,2554.73,5595.12,5076.05,6204.87,3967.1,6241.28,5898.25,7117.54,6000.5,4078.8,8376.34,9740.97,9196.02,9039.77,11094.9,9495.67,7607.98,6037.94,4347.13,7350,5863.97,9470.87,9492.49,8216.86,6979.97,6516.99,5581.79,8124.04,8499.45,8062.35,6156.46,7861.06,6288.9,8376.34,11350.5,11532.7,11347.2,10976.5,10784.9,10896.4,10468.9,8347.91,6752.89,5640.78,4462.82,3470.36,2096.32,627.718,843.957,2021.49,4080.39,6308.37,8613.63,10205.2,11176.2,12187,11552.1,11350.5,10959.8,10963.7,9579.75,7425.11,5083.53,2917,1660.77,927.372,224.615,126.374,514.399,1348.25,2691.54,4219.63,5616.5,6628.09,7518.98,9124.29,10663.2,11954.9,12670.3,12950.8,11926.7,10959.8,9990.31,9741.9,9387.97,11640.4,9697.72,10926.3,9732.17,10619.5,7919.34,8849.14,6196.52,7412.86,9078.79,7713.54,6413.98,5049.07,3617.37,5330.53,3480.2,5155.98,3464.92,5271.8,7269.43,9990.31,11372.1,12443.1,12780.2,12864.5,12083.7,11018.1,8618.75,6203.34,3668.26,4760.34,2417.16,184.518,265.967,110.976,341.915,1140.95,2121.9,3327.29,4435.99,5725.37,7114.94,8257.9,9647.08,11372.1,
Prod[0] ,13667.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.659,234.475,747.433,570.018,364.792,463.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.958,
Prod[1] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[2] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[3] ,320,260,70,60,70,70,70,70,70,70,70,65.03,70,70,70,54.78,56.63,69.86,70,70,60,70,90,70,320,70,70,70,70,70,70,70,70,70,70,64.96,70,70,70,70,70,60,70,70,70,70,70,70,290,70,53.55,31.86,28.28,30.94,33.11,28.14,34.32,53.82,46.26,25.55,33.75,70.56,72.27,159.88,182.26,173.88,123.2,46.41,90,280,90,290,320,300,260,232.18,151.06,93.86,35.91,86.22,74.79,52.71,79.11,54.74,67.27,69.02,147.94,126.9,58.2,46.8,62.1,99,153.6,156.3,300,300,215.28,61.38,80.1,90,80.91,69.93,38.29,37.98,28.98,25.92,17.36,59.28,51.48,48.1,44.2,50.18,50.96,49.92,56.42,73.06,103.74,152.88,280,280,230,280,260,197.639,139.011,70,70,70,70,70,70,90,233.914,260,260,280,260,260,260,260,260,260,257.14,222.3,154.5,94.12,125.32,130.78,141.895,90,90,90,90,90,90,90,76.23,159.9,111.8,75.14,60.58,37.44,31.72,31.72,32.24,47.32,55.2,76.18,
Prod[4] ,50,30,30,20,20,30,0,0,10,30,30,30,30,30,30,20,30,20,20,30,20,10,50,40,30,30,30,30,10,10,10,10,10,10,10,20,30,30,20,30,30,20,20,30,30,20,30,30,30,30,30,40,40,30,40,20,20,20,40,50,50,30,30,30,50,50,30,30,50,50,50,30,50,30,30,30,30,30,30,20,20,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,50,32.1255,30,30,30,30,30,20,20,10,20,40,20,20,30,30,50,50,50,50,50,50,50,50,50,50,30,30,30,30,30,20,40,0,40,20,20,20,50,30,30,30,30,30,30,30,30,30,30,30,
Prod[5] ,298.7,279.84,214.12,201.4,214.12,244.42,276.74,265.63,253.51,219.17,218.16,215.13,223.21,224.22,253.51,271.7,321.18,341.38,260.58,207.05,189.05,207.05,207.05,207.05,200.1,142.41,145.44,150.49,241.39,268.66,282.8,269.67,235.33,234.32,203.01,198.97,192.91,190.89,237.35,326.23,444.4,456.95,425.21,361.58,351.48,348.45,243.41,128.27,73.14,111.1,118.17,124.23,159.58,193.92,182.81,193.92,134.9,147.46,190.89,165.64,162.61,195.94,171.7,378.587,517.44,615.12,469.92,318.537,310.07,398.64,200.99,66.93,78.3,76.85,72.6,72.6,79.2,76.56,56.56,66.66,67.67,97.97,102.01,156.55,259.689,219.17,237.257,332.05,391.5,387.15,384.25,378.45,378.45,374.1,226.2,75.4,87.12,66.66,66.66,66.66,66.66,66.66,66.66,66.66,66.66,66.66,66.66,87.12,87.12,87.12,87.12,221.76,357.72,357.72,357.72,357.72,357.72,357.72,221.76,85.8,97.18,109.56,105.6,88.88,108.07,110.09,107.06,101,84.84,89.89,89.89,89.89,96.96,194.04,318.12,187.44,297,409.2,390.72,372.24,368.28,364.32,364.32,231.337,174,162.36,166.32,232.32,204.02,184.83,185.84,199.98,176.75,169.68,169.68,155.54,163.62,355.08,438.24,368.28,434.28,546.48,481.8,459.36,446.16,418.44,357.08,281.16,
Prod[6] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[7] ,5598,725.728,314.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.75,1532.63,599.627,51.0441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78487,349.031,1515.28,0,0,0,0,0,0,0,0,0,0,0,185.962,161.896,331.646,703.899,653.633,773.047,952.612,835.273,638.281,1018.24,1718.42,3117.92,4517.42,4625.87,3387.47,1993.24,1019.31,472.104,83.4433,0,0,0,23.7789,912.237,1915.7,2910.93,3960.89,4660.64,4982.14,5054.03,5061.84,4921.63,4768.99,4862.29,4671.37,4635.65,2811.75,1989.26,930.335,0,0,0,0,0,0,0,173.74,1573.24,2334.95,2916.79,2857.37,2686.3,2627.25,2834.18,3010.6,2946.77,3007.5,2659.01,2527.35,2945.96,3256.48,3262.47,2322.57,1357.64,475.747,0,0,0,0,0,0,136.436,602.936,1461.24,1579.13,1418,1016.52,833.076,641.497,592.364,879.438,1349.13,2631.07,3795.23,5107.39,4778.99,4113.9,2813.6,771.59,0,0,0,0,0,0,233.25,1427.06,2785.63,3376.02,3690.48,3746.42,3607.17,3597.62,3642.86,3774.52,3910.01,4685.18,5151.68,
Prod[8] ,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[9] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43336e-09,
Prod[10] ,2800,2800,2800,2469.41,2777.87,2220.29,2305.58,2800,2345.88,2207.9,2800,2309.04,2431.3,2237.56,2780.42,2612.58,2241.38,2380.64,2393.23,2479.57,2398.98,2690.28,2218.04,2487.12,2800,2800,2538.65,2423.02,2285.45,2309.31,2276.7,2630.26,2261.14,2647.96,2148.3,2683.71,2460.95,2234.04,2380.96,2657.82,2443.44,2800,2800,2800,2259.58,2325.66,2677.35,2459.67,1649.52,2463.37,2366.37,2133,2291.75,2074.62,2258.6,2205.02,2528.26,2710.74,2800,2663.95,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2705.78,2777.66,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2402.8,2751.65,2317.99,2627.67,2752.22,2250.65,2678.27,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2515.55,2800,2800,2230.62,2800,2778.36,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2462.13,2800,2800,2800,2707.86,2800,2469.46,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,
Prod[11] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[12] ,4023.78,3982.7,3942.65,3918.38,3710.18,3918.38,3883.71,3826.98,3559.96,3918.38,3918.38,3640.17,3918.38,3918.38,3918.38,3577.48,3169.97,3910.54,3918.38,3918.38,3918.38,3854.32,3918.38,3918.38,846.473,3918.38,3918.38,502.596,3612.67,3367.91,3421.02,2522.12,3388.91,3537.55,3782.3,3636.26,3918.38,3918.38,3918.38,3918.38,3918.38,3918.38,3918.38,3918.38,3918.38,3918.38,3918.38,3918.38,105.403,3918.38,2331.44,1387.11,1376.7,1731.92,0,1575.19,1680.98,2343.19,2014.05,1430.21,1469.39,3072.01,3146.46,2237.39,2746.78,2456.96,1761.71,2597.89,3918.38,3918.38,2940.73,19.8972,4023.78,4023.78,4003.89,3575.47,2326.26,1414.53,2010.13,3753.81,3256.17,2950.54,3444.26,3064.17,3765.56,3863.52,2278.21,1702.06,780.614,627.71,832.923,1327.85,2060.18,2096.39,4023.78,4023.78,3315.22,2672.33,3487.36,3918.38,3522.62,3044.58,2143.35,1653.56,372.902,1128.49,971.758,912.886,792.769,740.719,680.66,772.75,784.761,768.746,868.843,1125.09,1597.55,2354.28,4003.89,4003.89,4003.89,4003.89,4003.89,4003.89,3918.38,3918.38,3917.03,3316.42,3918.38,3918.38,3918.38,3918.38,3918.38,4003.89,4003.89,4003.89,4003.89,4003.89,4003.89,4003.89,4003.89,4003.89,3959.84,3423.32,2072.25,1449.41,1929.87,2013.95,2731.11,3918.38,3918.38,3918.38,3918.38,3918.38,3918.38,3918.38,3318.87,2462.39,1721.67,1157.12,932.905,576.559,488.474,488.474,496.482,728.707,960.932,1173.14,
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,0,1149.65,2121.39,2834.09,3749.95,3954.36,4276.17,5179.61,2824.13,269.115,1187.94,1878.8,2473.99,3046.31,4194.97,2375.28,3240.46,3798.16,4318.62,2138.94,2657.29,749.148,1258.69,0,3340.9,4145.03,4947.52,6778.38,7049.12,7352.23,7600.96,5621.01,5862.53,3791.15,3907.33,2027.05,2722.21,3324.68,4044.76,4823.95,5475.39,3892,4981.38,3193.74,3703.61,1686.68,2559.9,3340.9,7409.91,5642.85,7041.62,6331.91,5141.22,5954.18,5363.65,6350.62,7667.16,6203.97,5199.66,7321.04,7064.61,8498.96,7382.07,6956.11,6148.83,5630.31,5088.76,3955.81,4779.43,3818.99,3719.18,7409.91,9095.14,8597.07,8435.89,7923.86,7677.22,7666,7310.41,7705.49,6736.22,5959.29,4645.8,3889.32,2845.64,1927.09,2231.34,2835.04,4136.52,5267.74,6898.86,8177.91,8968.17,9795.54,9445,9095.14,9428.98,8938.46,7762.69,5955.47,4407.35,2350.87,1566.49,1167.49,1056.92,1402.04,1685.4,2188.66,2840.98,3924.9,5372.32,6671.65,7861.77,8899.45,9723.26,10163.3,10180,10234,9722.7,9428.98,8347.74,8096.78,9237.7,7741.03,6265.05,7065.53,8026.8,7268.83,7565.41,5806.22,4017.75,5020.88,3649.21,2602.27,3981.56,5347.53,6361.31,7540.97,6253.32,7447,6212.88,7611.02,9033.08,8347.74,8720.67,9171.12,9434.21,9434.21,8962.9,7085.86,5443.89,6417.27,7399.42,5776.36,4069.71,3051.12,1885.14,1604.56,1693.12,2241.85,2923.96,3732.92,4589.48,5468.07,6400.37,7270.18,8001.7,8720.67,
