1832.2692341349366	1965.773430039614	819.799202977161	10345.247726119147	1241.93036786894	5742.576790320239
1860.9043670633544	1996.4945660290425	832.5048579851347	10507.19741831033	1261.4629419856756	5831.137102092233
1890.866956485143	2028.7327951537518	845.9690595607485	10676.353302894098	1281.7540626700513	5925.38651312153
1918.1746329201906	2057.9368380079	858.1058046429919	10830.338256125064	1300.1488169353265	6013.567551609704
2010.3380408884764	2156.7375284430377	899.4465925793835	11350.321928242429	1362.728908765644	6302.004883954896
2141.945870374054	2298.0168266660276	958.2339515715001	12093.128654604108	1451.8581304633692	6712.378577048252
2225.385992814477	2387.335685005663	995.5923700277806	12563.996436466772	1508.3698497525652	6974.456416167946
2246.056386782673	2409.712808751049	1004.8845654813732	12681.191881167186	1522.402961253909	7041.777424046015
2238.470921106271	2401.558433148917	1001.4711059269923	12638.334000095512	1517.2827719223376	7019.400300300628
2225.575629456387	2387.7149582894826	995.7820066696908	12565.892802885872	1508.5594863944752	6979.955878783337
2206.991238549202	2367.613474247017	987.4379944256484	12460.265193341973	1495.8538313865015	6921.547793075041
2216.0937973608843	2377.47457962634	991.4203639057594	12512.035996583416	1502.1118405695333	6949.614016077729
2225.385992814477	2387.335685005663	995.5923700277806	12563.996436466772	1508.3698497525652	6978.818058931877
2396.0589705335256	2570.5246810907747	1072.015936717532	13527.919487295574	1624.0482013176977	7511.128112773397
2564.456308549653	2751.2484008310553	1147.3016835558233	14478.56797319067	1738.20945974755	8037.559430715704
2549.6646504806686	2735.318922910611	1140.6644010889715	14395.317487392158	1728.158717726317	7991.857000015383
2485.3778288731605	2666.2911852553516	1111.8396315186433	14031.973681492495	1684.5422900870046	7791.411069516456
2412.17808509588	2587.9712521464994	1079.2221291101143	13619.324348696218	1635.047126548481	7563.088552656752
2305.60229234243	2473.6203570747375	1031.6233319906908	13017.79692055753	1562.7955659807506	7231.034792672248
2159.0131681459584	2316.411580931303	966.0090538898122	12189.843341978236	1463.4259656198826	6772.872665817559
2005.028214914995	2151.2380658276466	897.1709528764629	11320.73861210446	1359.1258125693532	6291.574868649843
1943.7755795780479	2085.434151084858	869.6736397995052	10974.462103976704	1317.5953879910512	6095.869854198668
1890.866956485143	2028.7327951537518	845.9690595607485	10676.353302894098	1281.7540626700513	5928.231062750181
1872.4722022198678	2008.8209477531962	837.6250473167061	10571.67387655975	1269.2380443039876	5868.116247264694
1856.5427242994233	1991.7536499812913	830.6084915660341	10482.165381578205	1258.4287557151147	5817.483263874709
1862.990370124365	1998.7702057319634	833.4530411946849	10518.765253466845	1262.790398479046	5837.395111275265
1883.281490808741	2020.5784195516196	842.5556000063675	10633.305785180517	1276.6338733384798	5901.302659598953
1940.741393307487	2082.2103281723867	868.1565466642247	10957.394806204798	1315.5093849300408	6081.267832771594
2044.472636432286	2193.337400331678	914.6175239321879	11542.803119781134	1385.8645790786704	6404.029397302505
2109.5180046074347	2263.313321196488	943.6319301444261	11910.698205086637	1429.860280001803	6609.026607207273
2142.894053583604	2298.965009875578	958.6132248553201	12098.6281172195	1452.4270403890994	6715.792036602633
2165.08154068708	2322.859226756245	968.663966876553	12223.977937522046	1467.5979717419036	6787.285050602723
2169.0639101671914	2327.0312328782657	970.3706966537435	12246.355061267432	1470.2528847286444	6801.697435387887
2175.132282708313	2333.6685153451176	973.2152462823943	12281.248203378882	1474.4248908506656	6821.988556072263
2172.0980964377522	2330.444692432647	971.8877897890239	12264.180905606976	1472.338887789655	6812.88599726058
2178.9250155465143	2337.650884825229	974.9219760595848	12301.728960705168	1476.8901671954961	6833.556391228776
2221.213986692456	2382.9740422417317	993.69600360868	12540.671129511835	1505.5253001239143	6965.353857356263
2412.36772173779	2588.1608887884095	1079.2221291101143	13620.27253190577	1635.2367631903908	7561.192186237651
2608.641646114695	2798.657561308569	1167.0238943144689	14728.319430586213	1768.1720491693384	8175.0459961004935
2598.7805407353726	2788.2275460035157	1162.6622515505378	14672.755894506567	1761.5347667024864	8145.273043320615
2532.597352708764	2717.303441929156	1133.0789354125693	14299.55098322758	1716.7805192117137	7939.706923490118
2442.7095844433984	2620.5887545550286	1092.875967327638	13791.135146266726	1655.7175205166768	7658.4757835375085
2285.5008082999643	2452.001779896991	1022.5207731790083	12904.204572053406	1549.1417277632265	7168.265064200021
2102.3118122148526	2255.538218878176	940.597743873865	11869.357417150246	1424.9297273121415	6595.752042273569
1933.1559276310848	2074.0559525702547	864.9327237517538	10914.347288491215	1310.3891955984693	6066.47617470261
1864.8867365434655	2000.8562087929738	834.4012244042352	10529.574542055718	1264.1178549724164	5850.859312850879
1812.5470233762908	1944.5341261456883	810.8862808073886	10233.362107392215	1228.6558029352364	5685.875434389133
1794.1522691110158	1924.8119153870425	802.7319052052562	10129.441227625504	1216.1397845691727	5627.467348680836
1810.6506569571902	1942.4481230846775	810.1277342397483	10222.552818803342	1227.328346441866	5678.10033207082
1879.2991213286298	2016.2167767876883	840.8488702291769	10610.170114867491	1273.7893237098292	5892.010464145361
2040.679903594085	2189.355030851567	912.9107941549972	11521.184542603387	1383.2096660919299	6396.633568268013
2340.4954344538796	2511.1684121729277	1046.983899985405	13214.639754860164	1586.5001462195073	7334.197125871317
2537.1486321146053	2722.0443579769076	1134.9753018316699	14324.583019959708	1719.8147054822748	7950.136938795171
2580.006513186277	2768.1260619610503	1154.3182393064953	14567.128284962666	1748.829111694513	8086.29604768659
2598.5909040934625	2788.037909361606	1162.6622515505378	14671.807711297015	1761.5347667024864	8146.600499813985
2605.797096486044	2795.623375038008	1165.8860744630085	14712.200316023858	1766.2756827502378	8169.9258067689225
2605.228186560314	2795.0544651122777	1165.6964378210987	14709.545403037115	1765.8964094664177	8168.598350275553
2603.9007300669437	2793.5373719769973	1164.9378912534582	14701.391027434984	1764.9482262568674	8164.236707511621
2611.1069224595262	2801.3124742953096	1168.1617141659292	14742.542178729465	1769.8787789465287	8186.9931045408275
2613.7618354462666	2804.1570239239604	1169.2995340173895	14756.95456351463	1771.5855087237194	8195.14748014296
2662.4984524171505	2856.496737091135	1191.1077478370457	15032.686240851848	1804.7719210579787	8347.615340238643
2827.2926942369872	3033.238087351305	1264.8764015400566	15962.66433277875	1916.4679031430003	8861.720276456797
3024.325165181532	3244.6829430810144	1353.0574400282314	17075.072874223122	2049.9720990476776	9478.987545874023
3034.565543844675	3255.6818683117976	1357.6087194340726	17133.291323289508	2056.9886547983497	9511.41541164064
2976.347094778289	3193.29141312339	1331.6284994923953	16804.840659501297	2017.5442332810587	9329.74350869081
2889.872786067305	3100.369458587464	1292.9426245427444	16316.147033299088	1958.9465109308521	9058.752747401342
2719.1998083482567	2917.180462502352	1216.5190578529928	15352.223982470288	1843.0785227238093	8526.063420276003
2504.720766347986	2687.3408525073673	1120.752553688416	14141.962933800325	1697.8168550207085	7856.077164407784
2313.567031302652	2482.1540059606896	1035.2264281869818	13062.551168048301	1568.295028596142	7257.015012613926
2198.2679530213395	2358.510915435335	983.6452615874473	12411.907849654908	1490.1647321291998	6895.188299849543
2140.239140596863	2296.120460246927	957.4754050038598	12083.457185866695	1450.7203106119089	6712.188940406342
2122.223659615408	2276.967159414012	949.5106660436376	11982.191219086728	1438.5835655296655	6655.108311191416
2133.2225848461912	2288.5349945705248	954.441218733299	12044.012764349405	1445.9793945641575	6688.484360167585
2203.008869069091	2363.6311047669064	985.5416280065479	12438.646616164226	1493.388555041671	6905.997588438416
2379.1813094035306	2552.5092001093194	1064.43047104113	13433.101166340546	1612.6700028030946	7455.374940051842
2685.2548494463567	2880.7702272556216	1201.1584898582785	15160.690974141135	1820.132489052693	8410.9539786366
2856.496737091135	3064.7177699083736	1277.7716931899402	16128.217121166224	1936.379750543556	8947.815311883962
2848.9112714147327	3056.563394306241	1274.5478702774692	16085.169603452645	1931.0699245700741	8926.386371348126
2802.45029414677	3006.6889574838974	1253.6878396673635	15822.902127691039	1899.5902420130055	8784.158889915587
2764.7126024066692	2966.106716115146	1236.8101785373688	15608.9919956165	1873.9892953551482	8668.101265066633
2718.2516251387065	2916.421915934712	1216.1397845691727	15347.672703064445	1842.5096127980794	8524.167053856903
2670.6528280192824	2865.2200226189975	1194.9004806752469	15078.19903491026	1810.2713836733703	8375.30228995751
2652.0684371120974	2845.308175218442	1186.5564684312046	14973.519608575909	1797.7553653073066	8317.273477533034
2644.8622447195157	2837.72270954204	1183.3326455187334	14933.316640490979	1792.8248126176452	8294.517080503827
2686.9615792235477	2882.666593674722	1202.1066730678288	15170.362442878546	1821.2703089041534	8424.607816854124
2841.515442380241	3048.598655346019	1271.1344107230882	16043.070268948612	1926.139371880413	8905.90561402184
3043.2888293725377	3264.9740637653904	1361.4014522722737	17182.59685018612	2062.8673906975614	9537.774904866139
3047.081562210739	3269.1460698874116	1363.1081820494642	17204.02579072196	2065.522303684302	9549.91164994838
2993.793665834014	3212.0654406724852	1339.4036018107074	16903.262076652612	2029.3017050794817	9383.221041709445
2898.975344878987	3110.0409273248765	1296.9249940228556	16367.159289972891	1965.014883471974	9085.87078719448
2722.6132679026373	2920.973195340553	1218.0361509882732	15371.756556587023	1845.5437990686403	8535.355615729595
2496.566390745854	2678.427930337595	1116.9598208502148	14095.501956532362	1692.317392405317	7828.579851330826
2330.2550557907366	2499.9798503002344	1042.6222572214738	13156.61094243569	1579.4835904688352	7306.130902868629
2220.8347134086357	2382.5947689579116	993.50636696677	12538.964399734645	1505.3356634820043	6962.319671085703
2162.4266277003394	2319.825040485684	967.3365103831827	12208.61736952733	1465.701605322803	6777.99285514913
2129.4298520079906	2284.552625090414	952.5448523141985	12022.58382381357	1443.324481577417	6674.071975382421
2179.114652188424	2337.840521467139	974.9219760595848	12303.625327124268	1477.0798038374062	6827.108745403834
2254.400399026715	2418.6257309208218	1008.4876616776642	12727.842495077057	1528.0920605112105	7060.55145159511
2351.873632968483	2523.3051572551713	1052.1040893169763	13279.116213109583	1594.2752485378194	7367.952448131307
2622.485120974129	2813.638856019463	1173.0922668555907	14807.018636978884	1777.653881264841	8214.680054259696
2787.8482727196956	2991.138752847273	1247.0505572005115	15740.599825102076	1889.7291366336826	8732.956996599873
2766.2296955419497	2967.8134458923364	1237.3790884630987	15617.904917786273	1875.1271152066083	8667.342718498992
2693.598861690399	2889.872786067305	1205.1408593383896	15208.100134618648	1825.8215883099945	8443.57148104513
2623.6229408255895	2814.776675870923	1173.8508134232309	14813.276646161914	1778.4124278324812	8227.006435983849
2561.991032204822	2748.593487844315	1146.353500346273	14465.103771615057	1736.6923666122693	8035.473427654695
2498.083483881134	2680.134660114785	1117.718367417855	14104.414878702137	1693.2655756148672	7836.544590291048
2506.4274961251767	2689.047582284558	1121.321463614146	14150.8758559701	1698.9546748721689	7860.628443813626
2479.499092973949	2660.0331760723197	1109.3743551738128	13998.787269158234	1680.5599206068937	7776.4297748055615
2513.444051875849	2696.63304796096	1124.545286526617	14191.26846069694	1703.69559091992	7881.867747707552
2673.687014289844	2868.6334821733785	1196.227937168617	15096.214515891716	1812.357386734381	8381.181025856722
2887.2178730805635	3097.5249089588133	1291.615168049374	16300.976101946284	1957.0501445117516	9048.702005380112
2889.114239499664	3099.6109120198234	1292.5633512589243	16311.595753893247	1958.377601005122	9054.580741279322
2831.275063717098	3037.599730115236	1266.5831313172469	15985.800003091777	1919.1228161297408	8874.236294822862
2733.6121931334205	2932.7306671389765	1222.9667036779347	15433.5781018497	1852.9396281031322	8568.352391421946
2561.991032204822	2748.593487844315	1146.163863704363	14465.103771615057	1736.6923666122693	8033.008151309864
2345.046713859721	2515.909328220679	1049.2595396883257	13239.8614282342	1589.5343324900682	7354.488246555693
2190.8721239868473	2350.5461764751126	980.2318020330663	12369.808515150875	1485.0445427976285	6870.1562631174165
2088.0890640715984	2240.3672875253715	934.1500980489234	11789.710027548022	1415.447895216639	6546.825788660775
2086.192697652498	2238.091647822451	933.2019148393731	11778.14219239151	1414.1204387232688	6536.775046639543
2075.7626823474448	2227.092722591668	928.6506354335318	11719.923743325124	1407.1038829725967	6503.209361021463
2083.727421307667	2235.62637147762	932.0640949879127	11764.677990815897	1412.413708946078	6527.29321454404
2146.686786421805	2303.137015997599	960.3199546325106	12120.057057755335	1455.08195337584	6723.1878656371255
2271.0884235148	2436.641211902277	1015.8834907121565	12822.660816032083	1539.470259025814	7113.460074688015
2502.445126645065	2684.6859395206266	1119.4250971950455	14128.498732224713	1696.299761885428	7839.57877656161
2675.7730173508544	2870.719485234389	1196.9864837362575	15106.834167838677	1813.6848432277511	8382.887755633912
2651.6891638282773	2844.928901934622	1186.3668317892943	14971.81287879872	1797.3760920234865	8310.446558424273
2587.5919788626793	2776.0908009212726	1157.7316988608763	14609.227619466697	1753.9493010260844	8112.6555409120865
2557.819026082801	2744.0422084384736	1144.2674972852624	14441.019918092481	1733.6581803417087	8019.923223018071
2481.7747326768695	2662.6880890590605	1110.322538383363	14012.251470733849	1682.2666503840842	7784.394513765784
2433.417388989806	2610.727649175706	1088.703961205617	13739.174706383372	1649.4595113336447	7633.443746805382
2459.9665188572135	2639.173145462214	1100.6510696459502	13888.798016850404	1667.4749923150998	7714.228956259064
2458.449425721933	2637.6560523269336	1099.89252307831	13880.643641248273	1666.5268091055495	7709.108766927492
2494.859660968663	2676.5315639184946	1116.2012742825746	14085.640851153039	1690.9899359119468	7822.132205505885
2604.090366708854	2793.7270086189073	1164.9378912534582	14702.339210644534	1765.1378628987775	8163.098887660161
2814.5870392290135	3019.584249133781	1259.187302282755	15890.98168213675	1907.7446176151377	8820.948398446137
2826.5341476693466	3032.4795407836646	1264.4971282562362	15959.061236582458	1915.89899321727	8858.117180260508
2772.677341366891	2974.6403650010984	1240.4132747336596	15654.694426316823	1879.4887579705398	8689.34056896056
2681.841389891976	2877.167131059331	1199.8310333649083	15141.727309950129	1817.8568493497723	8405.2648793793
2523.4947938970813	2707.4423365498333	1128.906929290548	14247.590543344226	1710.522510028682	7910.882153919791
2312.808484735012	2481.3954593930494	1034.8471549031617	13058.18952528437	1567.726118670412	7252.274096566174
2159.771714713599	2317.170127498943	966.3883271736324	12194.394621384075	1463.9948755456126	6771.9244826080085
2066.2808502519424	2216.852343928525	924.4786293115105	11666.256573664577	1400.6562371476548	6476.849867795966
2031.5773447824024	2179.4939254722444	908.9284246748862	11470.172285929582	1377.1412935508083	6366.291705562404
2044.0933631484663	2192.9581270478584	914.4278872902777	11540.906753362033	1385.4853057948505	6403.081214092955
2078.0383220503654	2229.368362294588	929.598818643082	11732.439761691187	1408.620976107877	6507.191730501574
2122.7925695411386	2277.346432697832	949.5106660436376	11984.846132073468	1438.7732021715756	6646.764298947373
2154.272252098207	2311.2913915997315	963.7334141868917	12163.104575468917	1460.2021427074117	6750.305905430262
2422.7977370428425	2599.3494506611028	1083.7734085159555	13679.249527539794	1642.2533189410628	7591.534048943259
2593.091441478071	2781.969536820484	1160.007338563797	14640.517665381856	1757.7420338642853	8124.98192263624
2593.4707147618906	2782.3488101043044	1160.1969752057068	14642.414031800958	1757.9316705061956	8128.0161089068015
2572.231410867965	2759.5924130750977	1150.7151431102043	14522.374037471893	1743.5192857210313	8063.539650657383
2559.9050291438116	2746.507484783304	1145.2156804948127	14453.535936458544	1735.175273476989	8025.612322275373
2538.4760886079753	2723.3718144702775	1135.73384839931	14331.789212352289	1720.5732520499148	7958.101677755393
2506.4274961251767	2689.047582284558	1121.321463614146	14150.8758559701	1698.9546748721689	7857.973530826885
2495.0492976105734	2676.9108372023143	1116.2012742825746	14087.34758093023	1691.3692091957666	7822.321842147794
2488.9809250694516	2670.2735547354623	1113.546361295834	14052.45443881878	1687.0075664318356	7802.599631389149
2545.682281000558	2731.14691678859	1138.768034669871	14372.94036364677	1725.5038047395763	7978.013525155949
2625.51930724469	2816.862678931934	1174.609359990871	14824.085934750789	1779.7398843258516	8228.52352911913
2722.992541186458	2921.3524686243736	1218.2257876301833	15373.652923006122	1845.73343571055	8534.217795878136
2678.9968402633253	2874.1329447887697	1198.5035768715377	15125.608195387775	1815.9604829306718	8397.110503777167
2592.901804836161	2781.7799001785743	1160.007338563797	14639.759118814216	1757.5523972223752	8128.20574554871
2495.6182075363035	2677.479747128045	1116.5805475663947	14090.192130558882	1691.5588458376767	7824.028571924986
2361.9243749897155	2534.114445844044	1056.655368722818	13335.627932398778	1601.1021676465812	7406.448686439047
2194.2855835412283	2354.1492726714037	981.7488951683468	12388.582542699973	1487.3201825005492	6882.10337155775
2086.7616075782284	2238.850194390091	933.5811881231931	11781.745288587801	1414.4997120070886	6542.843419180664
2009.7691309627464	2156.1686185173076	899.0673192955635	11346.718832046137	1362.159998839914	6298.212151116695
1966.3423399653443	2109.5180046074347	879.534745178828	11101.51865405644	1332.7663193438555	6159.967039164267
1919.1228161297408	2059.0746578593603	858.485077926812	10835.648082098543	1300.9073635029667	6012.050458474425
1899.5902420130055	2037.8353539654343	849.7617923989495	10724.710646581161	1287.6327985692628	5949.849639927927
1912.1062603790688	2051.489192182958	855.4508916562512	10796.203660581254	1296.1664474552153	5988.914788161398
1969.9454361616351	2113.500374087546	881.2414749560184	11121.999411382723	1335.2315956886864	6169.259234617858
2008.8209477531962	2155.0307986658477	898.6880460117433	11341.409006072658	1361.5910889141837	6293.471235068943
2129.8091252918102	2285.121535016144	952.7344889561085	12025.23873680031	1443.7037548612368	6671.985972321411
2198.0783163794295	2358.131642151515	983.2659883036272	12410.011483235809	1489.97509548729	6887.413197531231
2293.0862739763666	2460.156155499123	1025.934232733389	12947.06245312508	1554.4515537367083	7185.521998613835
2334.616698554668	2504.720766347986	1044.5186236405743	13181.642979167815	1582.5177767393961	7316.181644889862
2331.582512284107	2501.307306793605	1043.0015305052939	13163.62749818636	1580.4317736783853	7307.2687227200895
2305.2230190586097	2473.2410837909174	1031.2440587068706	13015.142007570788	1562.6059293388405	7225.724966698767
2275.8293395625515	2441.761401233848	1018.1591304150769	12849.589219183312	1542.6940819382849	7134.130468656211
2250.4180295466044	2414.4537247988005	1006.7809319004738	12706.413554541221	1525.43714752447	7054.862352337808
2264.830414331768	2429.8142927935146	1013.2285777254154	12786.819490711085	1535.1086162618826	7099.426963186671
2391.5076911276838	2565.5941284011133	1069.9299336565216	13502.128903995806	1621.0140150471368	7494.250451643403
2518.37460456551	2701.9428739344416	1126.6312895876276	14218.955410415807	1707.1090504743013	7891.728853086875
2488.7912884275415	2670.0839180935527	1113.356724653924	14051.69589225114	1687.0075664318356	7799.755081760499
2408.3853522576787	2583.799246024478	1077.5153993329238	13597.895408160382	1632.58185020365	7549.245077797318
2326.8415962363556	2496.3767541039438	1041.1051640861933	13137.836914886591	1577.2079507659146	7294.373431070206
2213.059611090324	2374.250756713869	990.0929074123891	12495.158335453421	1500.0258375085227	6939.184000772675
2097.381259525191	2250.228392904694	938.3221041709445	11841.670467431377	1421.7059043996708	6576.978014724474
2007.1142179760059	2153.3240688886567	897.929499444103	11332.496083902883	1360.4532690627234	6292.712688501304
1875.6960251323387	2012.4240439494872	839.1421404519865	10590.447904108845	1271.5136840069083	5881.580448840307
1795.100452320566	1925.7600985965928	803.1111784890763	10134.751053598988	1216.708694494903	5628.225895248476
1786.3771667927035	1916.4679031430003	799.1288090089652	10085.635163344283	1210.8299585956913	5598.452942468598
1763.431133121587	1892.0047763366033	788.8884303458224	9956.682246845445	1195.2797539590667	5526.391018542778
1778.4124278324812	1907.9342542570478	795.5257128126742	10040.88091585351	1205.5201326222098	5572.283085885011
1769.3098690207987	1898.262785519635	791.543343332563	9989.868659179705	1199.262123439178	5546.113229301423
1800.9791882197776	1932.2077444215345	805.7660914758171	10168.885649142796	1220.880700616924	5647.189559439482
1904.1415214188467	2042.765906655096	851.84779545996	10750.69086652284	1290.6669848398237	5969.002940760843
2013.7515004428578	2160.340624639329	900.7740490727539	11369.095955791525	1365.0045484685647	6312.055625976129
2154.6515253820276	2311.4810282416415	963.9230508288017	12164.811305246109	1460.3917793493217	6751.633361923633
2256.2967654458157	2420.5220973399223	1009.2462082453045	12738.65178366593	1529.4195170045812	7069.464373764883
2317.170127498943	2486.1363754408007	1036.5538846803522	13083.221562016499	1570.7603049409727	7259.859562242576
2343.5296207244405	2514.392235085399	1048.3113564787755	13231.70705263207	1588.586149280518	7341.972228189629
2328.5483260135466	2498.083483881134	1041.6740740119235	13146.749837056366	1578.3457706173747	7294.942340995936
2314.5152145122024	2483.10218917024	1035.4160648288919	13067.860994021783	1568.8639385218721	7251.325913356624
2322.2903168305143	2491.4462014142823	1038.8295243832727	13111.856694944916	1574.1737644953537	7275.78904016302
2417.8671843531815	2594.039624687621	1081.6874054549448	13651.562577820929	1639.029496028592	7575.035661097085
2513.444051875849	2696.63304796096	1124.355649884707	14191.26846069694	1703.69559091992	7876.55792173407
2473.999630358557	2654.344076815018	1106.909078828982	13968.445406452627	1676.9568244106026	7755.380107553546
2381.267312464541	2554.78483981224	1065.3786542506803	13444.669001497059	1614.187095938375	7467.701321775995
2267.295690676599	2432.469205780256	1014.556034218786	12801.231875496247	1536.8153460390731	7113.460074688015
2112.741827519905	2266.726780750869	945.3386599216165	11928.524049426182	1432.1359197047238	6631.21409431075
1976.013808702757	2120.1376565543974	884.2756612265792	11156.892553494175	1339.4036018107074	6203.014556877848
1891.246229768963	2029.112068437572	846.1586962026585	10678.06003267129	1281.9436993119614	5934.4890719332125
1845.9230723524602	1980.375451466688	825.8675755182828	10422.050566092717	1251.2225633225326	5789.985950797752
1804.9615576998885	1936.379750543556	807.4728212530076	10190.314589678634	1223.3459769617548	5661.0330342989155
1795.2900889624761	1926.139371880413	803.3008151309865	10136.647420018087	1216.898331136813	5630.311898309487
1812.5470233762908	1944.5341261456883	810.8862808073886	10233.362107392215	1228.6558029352364	5683.220521402392
1868.1105594559365	2004.269668347355	835.7286808976055	10547.400386395262	1266.203858033427	5857.496595317732
1934.6730207663654	2075.7626823474448	865.691270319394	10923.449847302898	1311.3373788080196	6070.079270898901
2247.5734799179536	2411.2299018863296	1005.4534754071035	12689.346256769315	1523.3511444634594	7047.656159945226
2441.3821279500285	2619.261298061658	1092.307057401908	13783.928953874145	1654.7693373071265	7655.820870550768
2450.1054134778906	2628.5534935152505	1096.2894268820191	13833.23448077076	1660.837709848248	7685.4041866887355
2421.2806439075625	2597.6427208839123	1083.3941352321353	13670.336605370023	1641.1154990896025	7597.602421484382
2416.350091217901	2592.3328949104307	1081.308132171125	13642.649655651156	1637.8916761771318	7583.379673341127
2405.730439270938	2580.9546963958273	1076.5672161233736	13582.534840165668	1630.6854837845497	7550.572534290688
2395.4900606077954	2569.9557711650446	1071.8263000756222	13524.506027741192	1623.6689280338778	7518.523941807889
2409.902445392959	2585.3163391597586	1078.273945900564	13605.860147120604	1633.5300334132003	7562.898916014841
2424.1251935362134	2600.676907154473	1084.7215917255057	13686.455719932377	1643.2015021506131	7606.704980296064
2481.9643693187795	2662.8777257009706	1110.512175025273	14013.1996539434	1682.4562870259942	7786.2908801848835
2638.793872178394	2831.085427075188	1180.677732531993	14898.423498379529	1788.6528064956242	8274.794869745183
2858.3931035102355	3066.614136327474	1278.7198763994904	16138.07822654555	1937.5175703950163	8960.710603533846
2869.581665382929	3078.5612447678077	1283.840065731062	16201.606501585416	1945.1030360714183	8995.603745645296
2809.087576613622	3013.7055132345695	1256.7220259379244	15859.69163622159	1904.1415214188467	8806.53601366097
2707.631973191743	2905.043717420109	1211.3988685214213	15287.74752422087	1835.3034204054973	8490.222094955003
2539.2346351756155	2724.1303610379177	1136.1131216831302	14336.34049175813	1721.1421619756452	7963.980413654605
2324.565956533435	2493.9114777591126	1040.1569808766433	13124.372713310979	1575.6908576306341	7293.045974576836
2136.6360444005722	2292.327727408726	956.1479485104895	12063.734975108051	1448.2550342670784	6704.79311137185
2112.5521908779956	2266.5371441089587	945.1490232797064	11927.575866216632	1431.9462830628136	6624.197538560077
2130.5676718594505	2285.690444941874	953.1137622399286	12028.8418329966	1444.083028145057	6675.7787051596115
2104.397815275863	2257.624221939186	941.3562904415053	11881.114888948669	1426.4468204474222	6593.097129286828
2107.0527282626035	2260.468771567837	942.4941102929656	11896.285820301473	1428.1535502246127	6600.68259496323
2163.5644475518	2321.1524969790544	967.7157836670028	12214.875378710363	1466.4601518904433	6776.28612537194
2214.3870675836943	2375.7678498491496	990.6618173381191	12502.174891204093	1500.974020718073	6939.752910698406
2499.031667090684	2681.0828433243355	1117.908004059765	14109.724704675617	1694.0241221825074	7830.096944466107
2670.0839180935527	2864.6511126932674	1194.5212073914267	15075.544121923518	1809.89211038955	8366.579004429648
