
Curt,14613.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.44,0,0,0,0,969.636,0,0,2007.71,2563.66,0,7764.47,6860.14,0,3339.09,3788.32,4020.07,4453.23,4758.38,167.417,0,6261.45,2574.8,0,0,0,4634.19,2900.98,3936.91,3206.6,0,0,4396.96,5354.18,12932.2,0,0,4637.22,0,0,0,0,0,2945.16,0,0,0,0,0,0,0,0,0,0,0,1856.42,0,0,0,8171.38,11432.1,8962.84,7369.44,1690,4951.96,0,0,0,5649.93,5677.02,7071.74,1521.99,7988.14,0,0,8170.31,7779.59,1408.4,0,0,11278.7,12977.4,0,10409.3,3099.72,5692.38,4072.29,3766.34,3898.84,3980.02,0,4344.02,5258.03,0,7710.04,0,0,2683.12,2629.72,0,7828.53,6577.31,0,8254.14,3069.07,7111.42,7063.43,0,0,0,0,0,0,0,1803.61,0,625.908,914.079,0,0,0,0,0,0,0,2347.9,0,556.508,7764.6,8394.7,0,14444,12684.5,10578.9,7664.08,0,6377,5960.74,0,4856.78,5209.02,6247.67,7905.91,2409.63,9004.58,3480.99,9429.83,8684.15,0,7519.01,8339.88,3191.22,10280.4,5970.34
eSlev[0] ,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,28416.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,12239.9,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,39308.1,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,18448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,20395.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[0] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[1] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[2] ,0,0,0,0,0,0,0,0,0,0,0,12.789,131.481,259.938,356.517,415.548,447.174,447.3,435.645,384.048,306.495,196.497,55.881,0,0,0,0,0,0,0,0,0,0,0,28.35,63.945,180.18,279.153,346.626,390.033,395.325,384.426,366.471,326.025,255.969,165.69,79.128,11.277,0,0,0,0,0,0,0,0,0,0,32.067,71.316,164.241,255.78,321.3,368.109,354.06,346.122,329.742,266.616,177.66,94.689,47.691,12.222,0,0,0,0,0,0,0,0,0,0,7.056,26.334,68.166,106.848,143.514,189.063,200.529,223.398,243.621,225.162,208.404,150.444,85.239,12.978,0,0,0,0,0,0,0,0,0,0,0,0,56.889,111.132,123.669,127.449,107.415,82.782,43.848,26.271,12.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.661,195.489,271.908,322.182,358.785,342.468,297.612,244.692,138.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.094,77.427,97.776,112.77,85.995,82.278,176.652,78.057,0,0,0,
Prod[3] ,442.68,401.94,362.46,425.04,422.1,446.46,398.16,352.8,335.16,280.14,278.88,272.16,271.74,338.52,310.38,286.44,279.3,303.24,316.26,346.08,343.98,375.06,396.48,427.14,546.42,493.92,499.8,486.36,435.54,393.54,393.96,366.66,320.46,346.5,303.24,247.38,240.24,249.48,270.48,222.18,224.28,236.88,280.98,343.14,385.14,408.66,414.12,421.68,97.02,93.66,95.76,107.1,116.76,136.5,140.7,135.66,153.3,183.54,156.24,113.82,110.88,164.22,189.42,157.08,187.32,183.96,151.62,186.48,239.82,176.4,165.9,158.34,63.84,58.8,62.58,55.86,53.34,47.04,60.48,85.68,92.4,82.32,86.52,43.68,36.96,30.24,36.12,34.86,33.18,37.38,39.9,44.52,51.24,42.84,52.92,47.46,261.24,238.56,212.52,193.2,189.42,168,145.32,126,129.36,149.52,138.18,117.18,110.04,80.64,72.24,67.2,83.58,77.7,99.96,112.14,145.32,156.24,211.68,286.02,635.46,632.1,624.12,617.82,614.88,619.08,606.9,609.84,598.08,601.44,582.96,554.82,554.4,571.2,544.74,525.42,503.58,485.1,450.66,451.92,399,392.7,381.36,342.72,58.8,44.94,30.24,36.96,38.64,53.76,61.32,55.86,67.2,83.16,78.12,65.94,48.72,47.88,50.82,49.14,37.8,37.8,36.96,33.6,31.92,39.48,42,49.98,
Prod[4] ,1383.8,1383.8,1383.8,1383.8,1383.8,1383.8,1383.8,1383.8,1383.74,1380.95,1382.1,1382.46,1383.16,1383.17,1383.76,1383.8,1383.8,1383.75,1383.79,1383.8,1383.8,1383.77,1382.32,1383.76,740.137,527.474,435.569,379.38,316.33,266.257,209.977,261.953,297.74,350.296,368.029,345.559,258.571,242.902,188.963,231.739,277.678,397.863,548.615,705.021,752.724,689.086,707.795,594.855,1351.32,1364.01,1377.81,1377.79,1379.74,1380.65,1382.84,1383.59,1380.54,1380.56,1377.59,1362.12,1353.93,1347.45,1361.14,1376.28,1377.79,1382.48,1383.78,1383.8,1383.8,1383.8,1383.8,1383.8,854.583,930.561,951.395,1055.43,1071.85,1044.25,1089.46,1044.95,1081.27,964.902,1058.25,1110.36,1179.18,1192.04,1287.46,1313.21,1335.71,1361.01,1368.94,1362.33,1302.53,1226.17,1167.22,910.796,1378.17,1346.97,1276.79,1112.45,1013.47,1040.3,1249.57,1375.97,1383.8,1383.62,1376.71,1301.19,1195.97,1183.18,1183.35,1153.34,1220.04,1337.43,1373.11,1383.07,1383.79,1383.8,1383.79,1383.79,1366.92,1363.14,1326.55,1263.14,1244.58,1220.97,1168.13,1072.75,942.827,742.509,542.035,355.777,220.701,155.333,108.553,75.9347,59.4274,57.4558,58.1433,74.0745,88.8442,111.41,199.728,273.237,751.049,618.305,540.057,486.44,478.94,509.322,511.63,453.603,441.534,498.169,558.919,668.454,750.094,796.288,757.471,726.671,674.701,650.604,619.082,673.509,853.668,1006.01,1104.17,1034.21,
Prod[5] ,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,
Prod[6] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[7] ,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,
Prod[8] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
