
Prod[12] ,19761.2,17806.1,17432.8,16913.3,15686.9,15338.3,16179.3,15142.7,14983.4,15264.1,15986.6,16249.2,16928,17046.1,17145.9,16183.8,14916.5,16580,16261.8,16244.8,16189.3,16492.3,16819.7,17080.6,19611.9,17719.3,14707.4,15739.5,11450.5,10740.6,10259.6,12659.7,13804.9,6998.32,12554.6,15004.4,17482.2,17627.1,17468.2,17128.8,16790.3,16726.6,16478.3,16786.1,17291.6,17405.5,18269,19761.2,18085.7,18372.6,11757.9,6995.46,7983.51,8734.44,9341.96,7943.99,8477.54,11683,10157.2,7212.83,6957.11,15339,15706.6,11190.8,13852.6,12271.7,8694.92,13101.7,19043.7,19495.8,19761.2,19761.2,17793,18749.8,19560.2,17484.6,10952.3,6582.29,9353.78,18563.8,15152,13729.8,16076.3,14258.6,17959.8,17978.2,10374.9,7712.77,3537.3,2844.43,3774.33,6017.05,9335.55,9499.65,18233.5,18233.5,16362.3,12435.2,16644.6,18233.5,16725,14167.4,9973.72,7694.54,7548.67,5251.25,4521.91,4157.24,3610.23,3373.2,3099.69,3519.06,3573.77,3500.83,3956.67,5123.61,7275.17,10721.3,18233.5,19184.5,18749.5,17064.5,14564.2,17019.4,17637.3,16974.1,16503.5,15726.2,16262.1,16804.1,16689.8,17430.8,18089.2,18475.5,18460.8,18429.4,18278.8,18146.1,19382.2,19761.2,19761.2,19761.2,19543.8,16895.8,10177,6600.53,8788.55,9171.45,13750.6,19376.3,18233.5,19646.3,17569.2,18233.5,19689.6,19731.1,15443.8,12153.1,7840.4,5269.48,4248.4,2625.62,2224.49,2224.49,2260.95,3318.5,4376.04,5342.41,
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,0,0,0,0,39.0841,136.021,506.744,228.919,381.118,496.097,470.85,0,0,0,40.2563,64.156,0,0,0,0,0,0,0,0,3780.3,3800.65,433.375,0,524.824,628.331,661.916,2430.09,6577.32,2983.33,2735.82,1196.82,1054.63,1010.93,1384.32,1345.2,1345.2,1345.2,509.217,438.287,549.538,896.527,1767.76,3780.3,8376.65,9051.91,8570.21,6598.5,5579.94,5146.82,5110.98,4454.54,3898.19,4390.11,4531.93,2535.23,1632.8,2191.48,2514.17,1937.55,1992.98,1547.21,2366.43,2557.87,3717.52,5188.82,6792.27,8376.65,5427.72,4869.33,5550.68,6062.31,6062.31,6532.14,6253.81,8007.29,10139.5,9410.23,11718.8,13525.7,16660.5,19765.1,20422.6,19192.1,15233.5,12075.3,8153.88,5069.78,5770.11,4424.82,3377.78,5427.72,4512.63,4140.89,7031.56,8528.63,11053.7,13665.5,17031.5,17413.8,20085.2,20589.1,20423.8,21143.4,16740.7,14001,11917,9973.22,8215.65,5920.22,4422.45,4364.89,4199.91,3831.7,3393.57,4512.63,9593.56,6961.55,1873.77,350.495,350.495,350.495,580.08,625.523,1093.39,1755.71,2383.99,2835.56,3134.86,3328.39,3520.68,3726.41,3969.94,4247.06,5708.16,7462.21,9117.92,10612.5,11344.9,9593.56,5629.6,4199.91,4242.13,4199.91,4212.42,6321.01,7124.71,10414.8,11666.8,13502.1,17117.2,20705.7,21539.9,21700.6,21758.1,21978.6,21829.3,20214.6,17830.7,15375.3,13095.4,11011.5,8466.34,5629.6,
Prod[0] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[1] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[2] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[3] ,320,278.497,280,280,280,260,260,260,260,280,280,241.54,280,260,280,237.38,210.34,259.48,270,280,280,260,280,260,260,260,280,164.764,280,260,260,250,280,260,230.748,259.84,280,280,280,280,280,270,280,280,280,280,260,280,260,280,154.7,92.04,105.04,114.92,122.98,104.52,111.54,155.48,133.64,94.9,97.5,203.84,208.78,148.46,182.26,161.46,132,172.38,260,260,260,260,300,300,300,267.9,174.3,108.3,150.9,249.08,216.06,195.78,228.54,203.32,249.86,256.36,170.7,126.9,62.08,49.92,66.24,99,153.6,156.3,300,300,248.4,191.024,231.4,260,233.74,202.02,142.22,109.72,107.64,86.4,74.4,68.4,59.4,55.5,51,57.9,58.8,57.6,65.1,84.3,119.7,176.4,300,300,300,260,260,260,260,260,260,260,260,280,260,260,260,260,260,260,260,260,260,260,260,260,257.14,222.3,154.5,108.6,144.6,150.9,181.22,260,280,260,280,260,280,320,220.22,184.5,129,86.7,69.9,43.2,36.6,36.6,37.2,54.6,72,87.9,
Prod[4] ,50,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,20,20,30,30,20,20,20,20,20,30,30,30,30,30,30,20,20,20,20,20,20,20,30,30,50,50,50,30,30,30,30,30,30,30,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,20,20,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,
Prod[5] ,298.7,279.84,279.84,279.84,279.84,319.44,361.68,347.16,331.32,286.44,285.12,281.16,291.72,293.04,331.32,377.52,419.76,446.16,325.08,270.6,262.68,270.6,270.6,270.6,182.16,186.12,190.08,150.49,315.48,351.12,369.6,336.42,307.56,306.24,265.32,260.04,252.12,249.48,310.2,426.36,580.8,606.06,555.72,472.56,459.36,455.4,318.12,167.64,139.92,145.2,154.44,162.36,208.56,253.44,238.92,253.44,187.44,192.72,249.48,216.48,212.52,256.08,224.4,409.2,517.44,615.12,516.2,421.145,405.24,398.64,262.68,128.04,78.3,76.85,79.75,79.75,87,84.1,73.92,87.12,88.44,128.04,133.32,204.6,278.52,286.44,262.45,332.05,391.5,387.15,384.25,378.45,378.45,374.1,226.2,75.4,95.7,87.12,87.12,87.12,87.12,87.12,87.12,87.12,87.12,95.7,95.7,95.7,95.7,95.7,95.7,243.6,392.95,392.95,392.95,392.95,392.95,392.95,243.6,94.25,124.7,109.56,105.6,116.16,141.24,143.88,139.92,132,110.88,117.48,117.48,117.48,126.72,194.04,318.12,187.44,297,409.2,390.72,372.24,368.28,364.32,364.32,229.68,174,178.35,182.7,255.2,266.64,241.56,242.88,261.36,231,221.76,221.76,223.3,213.84,390.05,481.4,404.55,477.05,600.3,529.25,504.6,490.1,459.65,458.2,308.85,
Prod[6] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[7] ,5560.09,739.516,726.403,40.7763,0,0,0,0,0,0,0,233.25,0,233.25,466.5,923.14,1040.27,0,0,0,0,0,0,233.25,596.623,599.171,732.331,0,0,0,0,0,0,0,0,34.4389,401.237,561.639,171.099,79.4469,0,0,0,36.5658,59.3845,281.282,645.841,811.616,1381.12,183.227,882.977,1363.6,1077.97,1027,926.358,414.379,661.506,520.292,1087.9,1733.86,2200.36,1378.51,1417.28,1883.78,1746.67,1970.61,2437.11,1983.58,1195.85,1162.83,1369.29,1561.71,2246.73,2352.41,2130.4,1879.52,2061.16,2289.69,1838.26,704.201,978.591,822.218,914.172,1246.89,1568.15,2648.05,3814.3,4898.25,5598,5598,5598,5512.94,4212.04,4260.71,2432.95,2546.28,2054.58,2087.96,1542.73,612.717,187.578,420.828,1035.03,1507.03,1566.9,1999.95,2402.78,3357.89,4241.8,4900.69,4474.76,4714.78,4664.67,4758.13,4559.5,4240.77,3307.5,2562.4,1840.42,1975.28,2328.27,2110.91,1818.95,1096.68,616.079,35.8297,0,0,0,0,0,127.88,530.967,1230.72,1462.5,1220.72,1101,980.389,366.726,604.254,755.644,1232.83,1866,2856.04,4022.29,4722.04,3724.84,2898.26,1739.54,38.1561,7.55152,0,0,0,100.283,721.596,1421.35,2150.01,3399.37,4180.36,4777.16,5392.44,5387.89,5365.22,5432.89,5437.06,5570.45,5598,
Prod[8] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[9] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[10] ,7054.36,463.729,236.505,0,0,0,0,0,0,0,0,110.639,0,12.9074,17.6206,93.842,170.529,0,0,0,0,0,0,40.9056,389.034,384.429,68.9119,0,0,0,0,0,0,0,0,0,42.2413,0,0,0,0,0,0,0,0,17.5121,116.439,49.7347,531.63,188.417,1067.33,1245.68,824.929,449.259,109.901,543.865,555.773,0,363.711,1245.59,1525.32,764.202,804.189,2088.48,1009.59,1127.45,2661.92,1146.42,391.247,480.082,514.006,479.576,1722.82,3020.76,1234.08,1046.97,2621.17,2428.74,1583.85,17.1483,469.76,772.126,563.754,966.141,852.442,937.739,4067.06,4675.8,8310.55,9802.32,8477.19,6621.94,5303.19,5388.68,2154.58,1482.7,1632.07,2583.99,677.298,0,0,0,631.728,1107.78,1127.34,1377.68,2963.36,4822.53,6207.32,4849.34,6032.14,6210.75,6101.43,5710.51,5999.86,4638.1,4731.72,2390.99,959.607,1038.57,3475.15,1104.59,999.593,734.287,307.145,0,0,0,0,0,0,0,444.344,670.265,666.801,635.158,538.186,438.839,551.353,493.545,544.95,577.866,928.33,2568.5,4516.44,6828.05,5355.3,2844.1,1046.72,0,0,0,0,0,0,10.259,914.16,1948.37,4189.43,5930.79,6304.89,6295.94,6827,5271.26,6961.1,5698.71,6727.79,7187.56,
Prod[11] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[12] ,14646.6,12151,12301.7,11983.1,11802.5,12075.7,12391.5,12531.5,12567.1,12031.7,12196.5,11034.1,11818.3,12014.6,12222.1,11138,9830.14,11735.7,12269.3,11663.2,12099.8,11779.1,12139,11735.5,13263.1,12136.5,12035.5,11836.9,11371.1,12334.6,13444.8,12459.7,11418.1,12631.9,12491.5,10936.4,11796.1,13089.3,11843.1,11819.5,11992.5,12146.8,11971.7,12136.8,11841.4,12059.7,13088.5,11826.7,11155.1,11806.7,7229.83,4301.45,4909,5370.73,5747.41,4884.69,5212.77,7266.29,6245.6,4435.11,4556.62,9526.37,9757.24,6938.21,8517.84,7545.76,5465.62,8056.1,12151,12151,12151,12004.6,12905.6,12497.8,12358.1,10850.8,7221.71,4728.74,6233.45,11640.6,10097.5,9149.69,10680.7,9502.07,11677.1,11542,7234.63,5549.3,2841.44,2284.87,3031.84,4329.24,6716.89,6834.96,12546.4,12786.6,10523.3,8286.97,10814.4,12151,10923.7,9441.31,6646.59,5127.71,5030.51,3612.08,3253.49,2991.11,2597.55,2427,2230.22,2531.95,2571.31,2518.83,2846.81,3686.42,5234.45,7713.92,12390.7,12501.7,12341.4,12151,12151,12151,12151,11783.7,11957.4,11361.3,12225.3,12269,12616.1,11849.4,12031.2,12151,12151,12151,12151,12151,12151,12151,12151,12151,12017.3,10389.1,6756.24,4749.05,6323.32,6598.82,8469.23,11777.3,11810.8,11934,12016.1,12650.8,12035.6,11769.3,10291.9,7995.97,5641.13,3791.37,3056.71,1889.12,1600.51,1600.51,1626.75,2387.64,3148.54,3843.84,
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,189.645,30.3855,30.3855,0,189.645,189.645,615.976,935.025,1244.52,1526.32,1615.09,1289.02,1124.64,919.922,715.016,519.833,235.651,70.9328,459.958,462.496,591.188,498.474,652.863,189.645,1719.61,1558.34,1116.97,916.199,591.049,751.22,1805.23,1637.01,1311.86,1503.6,1717.58,1618.97,1422.19,2408.44,2080.23,1930.64,1771.9,1673.33,1508.31,1642.88,1470.92,1309.98,2269.08,1719.61,568.935,568.935,1105.32,1821.51,1880.09,1594.98,1220.2,1450.18,1507.43,1410.42,1403.29,1601.36,2229.32,1952.2,1693.97,1159.98,1117.66,1331.05,1390.96,1672.15,1250.07,895.064,498.621,568.935,1458.88,944.081,1429.93,1599.31,1177.23,1599.31,1599.31,1177.23,929.307,1128.57,963.386,1302.72,1401.95,1646.92,1859.45,2907.96,2402.97,612.696,0,9.07183,13.977,0,239.434,1458.88,1987.16,1441.54,1315.1,935.668,939.528,846.508,953.924,1067.97,1159.63,1873.15,2044.63,1629.19,921.221,1858.4,1504.38,1082.3,660.217,633.599,211.518,633.599,211.518,1015.81,1361.43,1987.16,1056.42,1385.95,1544.11,1579.04,1150.35,933.16,783.262,565.249,817.61,1248.64,1841.78,1615.09,1357.82,1432.89,1293.91,1344.69,1337.35,1269.75,1465.4,1544.78,1317.23,1161.67,1127.23,1056.42,1612.92,870.78,448.699,1279.74,1311.71,1125.25,963.196,807.581,732.767,1384.36,1299.42,1303.65,1615.09,2451.54,2573.7,1974.28,1510.45,1501.6,1072.4,1890.49,1422.77,2007.75,1944.79,1612.92,
